City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.366200593713923,41.921189467531796,487.89835357666016,432
Roma,4400,12.570239393896907,41.870248666558446,406.9337387084961,432
Roma,4400,12.523414211384571,41.783016026139286,305.5463809967041,432
Roma,4400,12.676638656261726,41.86225929508476,1328.0304641723633,432
Roma,4400,12.518816482023423,41.951552355459015,851.7610473632812,432
Roma,4400,12.454605123435849,41.7854166870382,79.7742977142334,432
Roma,4400,12.445418558829227,41.80898264917834,512.8477325439453,432
Roma,4400,12.565422294061896,41.93059411815779,613.3032569885254,432
Roma,4400,12.456701437453427,41.829683589641874,521.9705200195312,432
Roma,4400,12.614011052007601,41.88406021337598,309.9499053955078,432
Roma,4400,12.581873140887438,41.83625204398897,384.3165473937988,432
Roma,4400,12.445213148402047,41.967149242585734,754.301923751831,432
Roma,4400,12.50895106206483,41.825304106681195,708.9579219818115,432
Roma,4400,12.670685098361815,41.89726487443634,446.56749534606934,432
Roma,4400,12.436316879652814,41.799547134009785,533.0105571746826,432
Roma,4400,12.585251958112906,41.90308668454506,540.327112197876,432
Roma,4400,12.574081916652002,41.95534885140564,337.14585876464844,432
Roma,4400,12.527297086396041,41.95043448987271,939.9276847839355,432
Roma,4400,12.555754341806635,41.85435506554146,455.94782638549805,432
Roma,4400,12.439921629210378,41.925165497343386,512.8061180114746,432
Roma,4400,12.377438377778876,41.77658884901851,423.00574111938477,432
