City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.242489309742362,43.78404575094798,682.045539855957,339
Firenze,675,11.200382731319788,43.79838201172495,405.0964069366455,339
Firenze,675,11.178016861704922,43.7597192540139,792.5889225006104,339
Firenze,675,11.241593277593402,43.7699585454628,485.8044319152832,339
Firenze,675,11.239513466803048,43.8036199478431,389.5559616088867,339
Firenze,675,11.272272065872759,43.782897391365104,1022.0472030639648,339
Firenze,675,11.218343792965399,43.767501365759124,553.3018951416016,339
Firenze,675,11.180397582941684,43.75163902332254,608.1238327026367,339
Firenze,675,11.175449052349679,43.79703938243104,438.4900932312012,339
Firenze,675,11.219781654214335,43.771674011315014,454.3138885498047,339
Firenze,675,11.237042523215631,43.79327663384086,710.8481712341309,339
Firenze,675,11.20001624456666,43.767954680114364,668.8712921142578,339
Firenze,675,11.249546371829434,43.791189637763544,904.1013679504395,339
Firenze,675,11.240705091281503,43.78071232491427,621.5954437255859,339
Firenze,675,11.240523462839931,43.79893872819935,537.587287902832,339
Firenze,675,11.181979058681213,43.79422018243159,526.3030223846436,339
Firenze,675,11.272105247621171,43.77534169238616,1093.996566772461,339
Firenze,675,11.173061590497904,43.764526752383915,953.0186862945557,339
Firenze,675,11.22273604204121,43.80025988642966,229.67525100708008,339
Firenze,675,11.293704280158622,43.77479125464702,662.917854309082,339
Firenze,675,11.226574496594449,43.788833807174626,553.3056602478027,339
Firenze,675,11.198887421783882,43.77542427379987,412.391788482666,339
Firenze,675,11.212088147401767,43.774274989431795,727.2452049255371,339
Firenze,675,11.199028634889638,43.78171583111368,297.9052200317383,339
Firenze,675,11.179715139547113,43.79780554660881,373.5691375732422,339
Firenze,675,11.189974373194312,43.80207712916373,274.2760543823242,339
Firenze,675,11.230153065760662,43.7810931709871,259.0280513763428,339
Firenze,675,11.305440035418648,43.751849199138114,212.22572898864746,339
Firenze,675,11.203321736085002,43.777628884661446,457.14926528930664,339
Firenze,675,11.22712334733344,43.791237210089626,571.2409858703613,339
Firenze,675,11.242216084728756,43.80500164355596,406.025634765625,339
Firenze,675,11.259066979915373,43.780574106174676,683.1887893676758,339
Firenze,675,11.21783744059007,43.776784244098096,594.706916809082,339
Firenze,675,11.183339659303408,43.75846563010391,663.3350601196289,339
Firenze,675,11.206295408250316,43.771049873722134,836.0355262756348,339
Firenze,675,11.221650835397355,43.805128358525025,147.87537002563477,339
Firenze,675,11.191898481623179,43.80035283039229,238.83554649353027,339
Firenze,675,11.236068516872121,43.77083124585561,457.72579193115234,339
Firenze,675,11.234349698034162,43.79128170817715,701.6060104370117,339
Firenze,675,11.281047855338892,43.77275456785941,838.2003555297852,339
Firenze,675,11.29512959159378,43.757736171518765,598.4691696166992,339
Firenze,675,11.234487424310972,43.80361001154862,639.569766998291,339
Firenze,675,11.305021791410674,43.76654792777553,546.5040988922119,339
Firenze,675,11.24749675983928,43.769709905329854,232.08969497680664,339
Firenze,675,11.236090183682906,43.77585621283282,257.5922050476074,339
Firenze,675,11.236663642033372,43.80190194503922,501.8963928222656,339
Firenze,675,11.239324873536702,43.7589758323433,337.39879989624023,339
Firenze,675,11.241836469797567,43.75675171374881,353.717565536499,339
