City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.358591848469565,38.12333892702044,769.3585815429688,710
Palermo,1025,13.307847371917136,38.139694119727224,681.7831840515137,710
Palermo,1025,13.327767607832312,38.1912369095966,374.1618766784668,710
Palermo,1025,13.352465827326034,38.08394082741154,451.43244552612305,710
Palermo,1025,13.318004787215347,38.17835773000783,605.9243545532227,710
Palermo,1025,13.335913782745314,38.09865275415736,785.8544387817383,710
Palermo,1025,13.350514161932685,38.11965546410392,834.2333297729492,710
Palermo,1025,13.289191593863562,38.12830876230462,315.54273986816406,710
Palermo,1025,13.34392744004445,38.13286042938222,665.6180953979492,710
Palermo,1025,13.354262508130645,38.14083439121614,544.1422386169434,710
Palermo,1025,13.312439404117507,38.16664968718782,448.9647521972656,710
Palermo,1025,13.36346112900611,38.092630938458,642.5613441467285,710
Palermo,1025,13.320954321452616,38.14849232888567,254.6212158203125,710
Palermo,1025,13.323769709216974,38.13703717384481,289.77721786499023,710
Palermo,1025,13.315274469340245,38.14653331294019,289.3037109375,710
Palermo,1025,13.304564247838947,38.17031776780926,684.9582290649414,710
Palermo,1025,13.358098312611851,38.12963622410302,946.3322525024414,710
Palermo,1025,13.319072351985733,38.09600551928526,755.3038482666016,710
Palermo,1025,13.327694034628218,38.11749396473531,553.8425216674805,710
Palermo,1025,13.321900013585209,38.10981386632376,312.53464126586914,710
Palermo,1025,13.362514439643192,38.114160278529205,749.5162582397461,710
Palermo,1025,13.300600329046208,38.1941051566127,312.9050102233887,710
Palermo,1025,13.318411371408965,38.16555677246239,660.5107917785645,710
Palermo,1025,13.348318078652726,38.0971123875285,793.9765625,710
Palermo,1025,13.302546359118454,38.12740456279546,645.7002410888672,710
Palermo,1025,13.305367157385435,38.12998046266011,176.25589752197266,710
Palermo,1025,13.334274176381069,38.1231459369192,843.6131896972656,710
Palermo,1025,13.331722957543004,38.14207977323649,508.68186950683594,710
Palermo,1025,13.35591663240846,38.083492411408876,513.1232032775879,710
Palermo,1025,13.286648781743134,38.07645557797951,272.05151748657227,710
Palermo,1025,13.32682030487115,38.10965970314505,607.3315048217773,710
Palermo,1025,13.358048063371912,38.140837744158326,562.0724754333496,710
Palermo,1025,13.335933860165898,38.135724486349886,767.6211318969727,710
Palermo,1025,13.330771253659657,38.10197608893283,587.4633483886719,710
Palermo,1025,13.297549460253773,38.18887890837809,680.491512298584,710
Palermo,1025,13.314558882449433,38.13002089664048,398.75122451782227,710
Palermo,1025,13.357617645809894,38.10431981917988,645.5696029663086,710
Palermo,1025,13.371150285525982,38.150064618785606,367.7583541870117,710
Palermo,1025,13.387906539081074,38.09340813757177,734.458927154541,710
Palermo,1025,13.323166779489844,38.127738907951255,643.5950622558594,710
Palermo,1025,13.360017190532147,38.11750014048854,768.1131896972656,710
Palermo,1025,13.395779084095393,38.10050818239739,477.36306381225586,710
Palermo,1025,13.298403364849182,38.121669647732,337.2609214782715,710
